Filename,Transcript
d1189-T1803,hinehmen drei kommen und habe die letzte
d1189-T1804,marschleicher noch probiert in die spitaler zu evakuieren
d1189-T1805,und bin dann mit eben schon eher wieder truppen in hergiswill angelangt zu abend
d1189-T1806,und einer nacht haben wir auf eine miesen
d1189-T1807,und jetzt bin ich ein wirklicher typ gewesen wo zu nacht hat können laufen
d1189-T1808,aber viele haben das nicht können
d1189-T1809,ich habe einen gehabt der ist zwei stunden an meinem rücksack gehangen weil er einfach
d1189-T181,hat man bei ihnen daheim ein radio gehabt hat man sich
d1189-T1810,sonst hätte er keine orientierung und auch das
d1189-T1811,gleichgewicht nicht auch gehabt
d1189-T1812,und die leute haben gehörblat vor überaschngung und dann haben sie die waffen la geheimen
d1189-T1813,und dann ist am sonntag am am drei sind wir acho am morgen nach
d1189-T1814,nach etwa dreietzwanzig stunden
d1189-T1815,ist der türck gegangen natuche nicht ständig gelaufen mit auf
d1189-T1816,ausrauben und allem mögliche
d1189-T1817,und am sonntag am morgen auf der emsigen alp das ist die hauptstation vom
d1189-T1818,pilatus hat dann
d1189-T1819,der kompaniekomant ein hauptverlesen gemacht das sind die leute standen
d1189-T1820,gezählt haben wir alle und das ist das material und dann geht wem gehört was
d1189-T1821,und dann hat am schluss wo jeder sein zeug wieder
d1189-T1822,nein hat mein patrouillen ausgeschickt
d1189-T1823,um die verlorene waffen aus dann waldkrechen muss auch sagen
d1189-T1824,die iebung hat nur dazu dient zu zeigen so nicht
d1189-T1825,und meine sind nicht im in der lage
d1189-T1826,wahrscheinlich kriegstüchtig
d1189-T1827,auf dem berg oben zu sie kann man sagen das ist
d1189-T1828,feller gewesen von der oder mann hat gesagt meine lehrt aus den fehlern das ist ja
d1189-T183,spat also
d1189-T1830,aber das ist natüche es auch pfadiuebung gewesen wo mir ewig in erinnerung ist ja und da
d1189-T1832,aber hat man dann wirklich noch das gefühl gehabt dass das die schweiz noch könnte in krieg einbezogen
d1189-T1833,das ist eben das wo wo die heutige historik über
d1189-T1834,vollkommen nicht wissen
d1189-T1835,wir sind also ich es hat ja mann den moment
d1189-T1836,wo ich gesagt habe sommer spätsommer eine vierzig
d1189-T1837,nachdem die deutschen ab sind
d1189-T1838,mit au ich weiss nicht fünfhunderte wie so wahnsinnige
d1189-T1839,sind die loszeiterat
d1189-T184,das erste radio ist etwa im
d1189-T1840,haben sie gesagt jetzt gerade die kraft dort durch
d1189-T1841,und im und dann ist da umschlag für die
d1189-T1842,abitun also die wo wirklich draussen gekommen sind haben
d1189-T1843,an der weihnacht zweievierzig dreievierzig
d1189-T1844,gesagt jetzt ist jetzt sind die würfel gefallen stalingrad
d1189-T1845,deutschland gehiet auf die nase
d1189-T1846,und dann
d1189-T1847,das hat man auch in der schweiz gesagt
d1189-T1848,ja aber es ist nicht unbedingt bis zu uns kommen aber jetzt kann man das so
d1189-T185,vierundfünfätzwanzig akut worden
d1189-T1850,und die obere leitung hat das sicher gewusst
d1189-T1851,und von dann bewegen ist die gefahr gewesen
d1189-T1852,was passiert auf dem rückmarst auf dem rückzug
d1189-T1853,ob also
d1189-T1854,die deutsche armeeben in
d1189-T1855,italien wie die eventuell probieren in die schweiz innen zu kommen
d1189-T1856,oder was passiert auf der jura französisch
d1189-T1857,deutsche wo ja mischung
d1189-T1858,gewesen ist nicht wahr das ist ja dann eigentlich feindesland gewesen für uns
d1189-T1859,was passiert dort auf dem rückzug
d1189-T186,die kleinen dedektorapparätlein
d1189-T1860,und ich weiss noch im vieravierzig ja f
d1189-T1861,es hat immer also eckelhafte moment geben habe gesagt jetzt könnt das dann losgehen
d1189-T1862,ja einer hat gesagt luegen meine herren i vierzehn tage sind wir im krieg das ist
d1189-T1863,das hat dann meiner gattung leute wahnsinnig zugesetzt
d1189-T1865,sie sie persönlich und ihre kamerade sie sind
d1189-T1866,bis zum waffenstillstand eigentlich immer im bewusstsein
d1189-T1868,darung sind gewesen kraftwerke in die luft sprengen
d1189-T1869,leibstatt
d1189-T187,und ich könnte nicht meine sagen wir haben dann ein radio gehabt
d1189-T1870,reisfelder
d1189-T1871,reinfelder und so weiter und dann hat es dann
d1189-T1872,dann sind die ältester gekommen
d1189-T1873,dass schweizer soldaten bei nacht und nebel
d1189-T1874,seien eine  ihre
d1189-T1875,munition also magazin von diesen sprengung
d1189-T1876,ausräumen hat wahrscheinlich auch nicht gestimmt aber ich
d1189-T1877,kann es nicht sagen
d1189-T1878,und un das ist denn die zeit gewesen wo dann der herr delater den tessinie
d1189-T1879,gekommen ist und eben dass dass das ding auf dann aha das habe ich noch nicht gesagt auf der brugg
d1189-T188,eigentlich wegen der aussenpolitik dass mein
d1189-T1880,hat es auch begegnung geben
d1189-T1881,mit dem unsem da ist eben dann heiser
d1189-T1882,zwerg gewesen und das hat dann seine sonntagsuniform angelegt
d1189-T1883,und dann delate ist verdrecket und vasolat in seinem kampfanzug gekommen und dann hat
d1189-T1884,an vaus et duanien und das hat dann major
d1189-T1885,tödlich kracht
d1189-T1887,und er hat sich so müsse geben und das ist auch dort dann
d1189-T1888,das ist der moment gewesen wo der befehl gekommen ist
d1189-T1889,flüchtlingen wo du den rhein schwimmen seien durch lautes zurufen
d1189-T189,ja auch die visig vom bundesrat
d1189-T1890,zur umker zu bewegen das ist die stimmung gewesen habe
d1189-T1892,heisst mein mann hat einfach nicht dürfen sagen
d1189-T1893,lassen sie kommen sondern mann hat sich irgendwie miesen
d1189-T1895,das ist nicht
d1189-T1896,wissen sie da habe ich halt jetzt auch ganz auch persönliche
d1189-T1897,optik
d1189-T1898,wie hat dann dinge geheissen unser
d1189-T1899,ah ich habe es nochmagenechnisse nicht
d1189-T190,ja ja
d1189-T1900,mit a dann
d1189-T1901,wissen sie dann unser flüchtlings beauftragen dann von da wo jetzt aber nicht mann ist
d1189-T1902,der peter arbenz
d1189-T1903,arbenz wo sicher an geschichte typ ist oder
d1189-T1904,dann arbenz hat der auftrag
d1189-T1905,das und das wie die wieder ausetzgeheimen
d1189-T1906,und dann gekonnt dann der herr pfarrer so und sagt hier keinen der krist nicht schweigen
d1189-T1907,macht seine kirchen auf und verbergt
d1189-T1908,bei einem und daheim und macht alles was gott vagotten hat aber er ist auch berechtigt
d1189-T1909,und ganz dumm ist wenn meine meine die beiden monat eingendwo
d1189-T191,wann haben auch spät das telefon gehabt man ist allem sehr zurückgehalten gewesen
d1189-T1910,zur gleiche meinung gekommen der arbenz hat seinen auftrag
d1189-T1911,einen unagenamen auftrag
d1189-T1912,aber es lässt sich irgendwo auch rechtfertigen
d1189-T1913,und dann christlich pfarrer
d1189-T1914,hat auch seine seinen platz und ich finde die beiden soll meinen lassen leben
d1189-T1915,und das ist letzte passiert
d1189-T1916,wo einen gewehrt worden ist und wo da arbenz glaube ich
d1189-T1917,dabei gewesen ist oder
d1189-T1918,der pfarror zubor
d1189-T1919,ja
d1189-T192,und zeitungen hat man bei ihnen daheim zeitungen abbonniert
d1189-T1921,auch der mittlerer dreck
d1189-T1923,die spannung muss meinen können aushalten und nicht so blöd sie und meinen
d1189-T1924,habe einen müsse der andere überzeuge wäre recht hat und das können wenn man auf das
d1189-T1925,auf das ganz grossen gebiet
d1189-T1926,das dümmste was wann kann heute kann sagen
d1189-T1927,wir wollen die letzte wahrheit wissen
d1189-T1928,die letzte wahrheit geiz nicht
d1189-T1929,in der region möchten sie gern hat sie auch nicht
d1189-T1930,reisst sich die köpfe ab derwägen und
d1189-T1931,was man kann probieren
d1189-T1932,das ist jetzt fast ein klein ein
d1189-T1933,glaubensbekenntnis von mir
d1189-T1934,man kann vielleicht probieren dann ist zustand
d1189-T1935,annähernd festzulegen
d1189-T1936,von zwei wo von faschiednen seite gekommen
d1189-T1937,wenn der herr arafat und der herr
d1189-T1938,metano freuener oder wie heisst er barack heute
d1189-T194,ist gewesen zürich zeitung deren ich heute noch treu geblieben bin
d1189-T1940,zusammenhocken haben sie
d1189-T1941,ganz sicher die letzte wahrheit nicht
d1189-T1942,das hat jeden eine andere
d1189-T1943,aber sie finden vielleicht eines büchtlein wo könnte sagen
d1189-T1944,dort könnte man uns einigen
d1189-T1945,auf einen ist zustand
d1189-T1946,und das verhinderat der krieg vielleicht habe
d1189-T1948,also die die die zwei woreten siegen
d1189-T1949,auch schon im im dreievierzig zum beispiel auch in der schweiz
d1189-T195,und das nicht bereuen
d1189-T1951,dort konnt natüch etwas
d1189-T1952,der gute von steiger
d1189-T1953,das wäre ja dann zweievierzig gewesen
d1189-T1954,dann ja und dann ist halt auch eine zofinger gewesen gell bgb gen und so weiter
d1189-T1955,und dann habe ich nur vom ansehen kennen gelernt
d1189-T1956,das ist ann unsympathischer keib also ich hoffte
d1189-T1957,seine angehörigen machen wir kein prozesse derwagen
d1189-T1958,das da hat doch der hat doch gewusst was dann rothmund macht
d1189-T1959,und immer reinten wir auf dem rothmund ume
d1189-T196,und mein vater hat von sein er ist auch zofinger gewesen wenn ich
d1189-T1960,wo vielleicht schon ein gespassiger mensch gewesen ist wo ja im
d1189-T1961,sie haben ja dann ich habe einmal ein erbatlich gelesen wo da im gleichen
d1189-T1962,in zwei sätze schreibt das sei ja furchtbar was in deutschland passieren
d1189-T1963,dass man die juden umbringen
d1189-T1964,und einen zielen unedaran schreibt er
d1189-T1965,ich bin aber gegen jeder verjudung der schweite
d1189-T1966,das ist ja einen sausdruck nicht wahr aber
d1189-T1967,gut auch ich kann nur sagen das ist ann gespassiger mensch für mich
d1189-T1968,aber jetzt habe ich einen freund der ist alt
d1189-T1969,und da hat er in den sechs siebenundvierzig
d1189-T197,hat gehabt und ist wie alle anständige leute
d1189-T1970,ist einen zum im kommen
d1189-T1971,jetzt im hin im im nachhinein
d1189-T1972,ist es wahrscheinlich einen nazis gewesen wo hat probiert
d1189-T1973,nach argentinie zu verschwinden
d1189-T1974,und hat seine helfe als anwalt braucht
d1189-T1975,und er ist persönlich zum von steiger gegangen
d1189-T1976,um zu luegeben dass der töff auswanderer statt also dass er einfach töff
d1189-T1977,ausgeschafft werden
d1189-T1978,und dann hat dann gesagt also so etwas von bonnierter
d1189-T1979,nicht eingehen auf irgend eine menschliche
d1189-T198,eher ein bisslein mal
d1189-T1980,sie da habe er noch nie gewesen wie der habe
d1189-T1981,und darum meine ich also
d1189-T1982,habe meinen rat wenig von dem habe
d1189-T1983,mh
d1189-T1985,das ist so ich tu den rothmund fast ein bisslein verteidigen will ich halt ich keinen
d1189-T1986,dann hat ja auch der auftrag gehabt
d1189-T1987,das ecklige zu machen
d1189-T1988,und dann gekonnt natürlich noch die schlussbilanz aber das sind sie vielleicht dann auch klein anderer meinung
d1189-T1989,das sind ja dann auch wieder sehr
d1189-T199,ein klein auf der linken seite gewesen und dann
d1189-T1990,vielleicht auch klein rechtsbürgerliche dokument
d1189-T1991,man hat einmal ausgerechnet die schweiz habe ungefähr in den dreissiger jahre
d1189-T1992,bis und mit kriegen dreihundertausend flüchtlinge
d1189-T1993,entweder passaster oder auch richtig aufgenommen
d1189-T1994,und dreissigtausend ungefähr hat man zurück geschickt
d1189-T1995,wobei grosse mehrheit juden
d1189-T1996,also an das habe ich mich
d1189-T1997,und jetzt kann meine streiten
d1189-T1998,ist das schön oder ist das ganz grässlich ha
d1189-T1999,ich möchte aber vorher noch schnell auf das reduit zurück gekommen wo sie
d1189-T2,und gespielt hat ha
d1189-T20,einen kameramann weisst das müssen wir sagen wenn ich zu viel ins
d1189-T200,später immer mehr rechts worden also
d1189-T2001,sind sie mit deren ideen
d1189-T2002,einig gegangen
d1189-T2003,ja das haben wir zum beispiel das ist etwas wo wir früher gewusst haben
d1189-T2004,einer offenen feldschlacht im mittelland
d1189-T2005,haben die schweiz zwei bis drei tage
d1189-T2006,nicht länger und
d1189-T2007,dann dann haben sich die geister geschichten wo
d1189-T2008,gesagt haben
d1189-T2009,aha wer gehen ins reduit
d1189-T201,habe alle tschurchill habe
d1189-T2010,machen dort ein bisslein auch
d1189-T2011,wie sagt man denen
d1189-T2012,widerstandskämpfer
d1189-T2015,machen gerilliakampf
d1189-T2016,und eure väteren und mieterau und kinder
d1189-T2017,auch geänder am am feind preis
d1189-T2018,das ist ja
d1189-T2019,das ist die realitat aber man hat müssen sagen aber etwas anderes bleibt uns nicht über
d1189-T202,und hat aber zum beispiel der aufbau das ist
d1189-T2020,man hat doch gewusst dass wenn
d1189-T2021,die deutsche mit ihrer panzermacht gekommen wären
d1189-T2022,hätten wir nichts oder nur wenig zu dann dann
d1189-T2023,basche frei also wann haben am basche gesagt will das zu
d1189-T2024,basler hat es einen beizer geben wo habe
d1189-T2025,basche frei geheissen hat da hat man dann so liebevoll besche frei
d1189-T2026,dann hat zum beispiel im heim das weiss ich noch
d1189-T2027,hat dann giebt wie kann auch imann nicht
d1189-T2028,besiedelten städtische verhältnis
d1189-T2029,aus dem ersten stock auf einen panzer appegumpen
d1189-T203,zeitung gewesen vom ragaz ursprünglich
d1189-T2030,und dem dann schlitz zuechlöibe
d1189-T2031,und dann fahrter nicht auch weiter geben
d1189-T2032,also sehr pragmatisch
d1189-T2033,und nicht das ist nicht
d1189-T2034,romatik sondern das das ist
d1189-T2035,und das hat ja eigentlich
d1189-T2036,zeit ja er hat den leuten wollen sagen lugen
d1189-T2037,die panzermacht ist einem offenen feld wunderschön
d1189-T2038,aber beim fluss muss er auch lugen
d1189-T2039,und wenn er und wir haben viel städtischen gebiet dort sind sie dann nicht
d1189-T204,ja dann hat er immer gehabt
d1189-T2040,allein meister das sind denn die wirklichen widerstands idee gewesen
d1189-T2041,und so aber ich meine wir haben uns also über das reduit
d1189-T2042,nicht so wahnsinnig viel gedanken gemacht
d1189-T2043,weil wir ja erst im dreievierzig dann dort herauch gekommen sind habe
d1189-T2044,haben sie in deren zeit mit zivilisten geredet mit uror mutor odor mit uror schwester oder mit
d1189-T2045,krankenschwesteren im
d1189-T2046,spital was die davon
d1189-T2048,das weiss ich nicht also daheim eigentlich
d1189-T2049,wenig ja
d1189-T205,mh
d1189-T2050,was ich mich besinnen tue mein chef
d1189-T2051,in bühlach
d1189-T2052,einen teep also ann typ wo ich
d1189-T2053,immer noch sehr bewundere was dann
d1189-T2054,mit hundert patienten fast allein gemacht hat
d1189-T2055,also nach bei zürich habe
d1189-T2056,da in die reichen leute sind auf zürich gang und er hat dann die
d1189-T2057,drittklasspaziente gehabt der hat also am anfang
d1189-T2058,und das haben ganz viele schweizer gehabt namentlich wenn sie
d1189-T2059,einder intelektuelle schichten und vielleicht auch noch offizier neben ihnen
d1189-T206,mh
d1189-T2060,sie haben bewunderung für die deutsche armee gehabt
d1189-T2061,wo ich mueste sagen die kann man auch haben
d1189-T2062,denn ob das nun attlige führer gewesen sind
d1189-T2063,das in meiner so ein guteriano das sein
d1189-T2064,tolle leute oder der rommel das sind wirklich leute gewesen
d1189-T2065,man kann höchstens säge wieso haben die sich vom hitler la einspanne
d1189-T2066,für so ein abenter aber das ist einen anderes ja ich meine
d1189-T2067,dass viel viel schweizer haben
d1189-T2068,das bewunderat und dann hat es noch eine gruppe geben das sind vielleicht mehr
d1189-T2069,politisch ein orientierte
d1189-T207,solange ich mich die neuen wegen hat es geheissen ja
d1189-T2070,die haben gesagt ja also das bricht auch neues zeitalter an
d1189-T2071,auch mein müssen uns interessieren
d1189-T2072,und das sind dann vielleicht die zweihundert gewesen wo man immer an
d1189-T2073,das ist wie mit ihm walliserven es hat etwa sieben mal mehr hat meine fekauft und wo sich etwa
d1189-T2074,tausend sind bei denen zweihundert gewesen
d1189-T2075,im nachhinein das ist ja wursche
d1189-T2076,also ich habe auch klein verständnis für die
d1189-T2077,und die haben ja auch wollen sagen also auch müssen dann hitler nicht auf das blut reizen müssen also gottesname auf das maul hocken
