Filename,Transcript
d1063-T180,sinds aso gäukler ggsii
d1063-T180,also als chind
d1063-T184,
d1063-T184,jò esoo voorgänger vo nai
d1063-T219,aso
d1063-T219,händ si dän au schport gmacht
d1063-T252,es isch fǜr ìch han ine den a paar fötteli woo sii mììch ggseend mit de
d1063-T252,eender
d1063-T265,jò jò sìcher
d1063-T265,a ja
d1063-T266,die händ gèèrn schportlerinne
d1063-T266,jò jò
d1063-T267,ghaa
d1063-T267,die händ gèèrn schportlerinne ghaa aso mer hèt
d1063-T273,sächsedriis
d1063-T273,da bìni den nüm gange wüssed sii das ìsch
d1063-T284,soo sozialischte vo de aine siite
d1063-T284,jòò
d1063-T285,uf de andere siite händ sii daas ä mit überchoo
d1063-T285,und
d1063-T428,fuurchtpaar sìnd die also furchbaar isch das
d1063-T428,isch ja gège d juude ggsii das muess na zimli
d1063-T461,nai
d1063-T461,nai daa die di di jüdische gschäftslüüt händ die s huus sèlber wele od
d1063-T523,jo guet
d1063-T523,jez mümmer schnèl kasette wèchsle den
d1063-T602,sind si dän äu beglükwünscht woorde vo de franzoose
d1063-T602,det
d1063-T625,ìch bì den umechoo
d1063-T625,si sind dän retuurchoo ändi achtedriissg
d1063-T629,und dän händ si ghürotet
d1063-T629,ùnd den han iich ghüròòtet im nüünedriissgi
d1063-T651,ganz glii
d1063-T651,a waas händ si daas gmèrkt
d1063-T662,dè
d1063-T662,händ si in dän gfrö̀ö̀gt warum er daa bì de naazis das ganze
d1063-T713,und
d1063-T713,obwool er aigentlich für de hittler ggsii wèèr
d1063-T778,chönd si säge was daas isch
d1063-T778,aapaue
d1063-T884,chind
d1063-T884,wi händs dän daas zalt
d1063-T886,di ganzi isch ja seer tüür ggsii
d1063-T886,ja
d1228-T1001,im eschtrich berait gschtande sind und so witr
d1228-T1001,jo jo
d1228-T1014,wenn du mich so frogsch nai
d1228-T1014,vollfüüred mit öine mäldige
d1228-T102,uf änre andere ebeni nöd aso
d1228-T102,a dr uni
d1228-T1027,mhm mhm
d1228-T1027,händ würd ich nöd säge
d1228-T1039,sondern du hettsch än kolleg verseklet nöd
d1228-T1039,mhm
d1228-T1043,mhm
d1228-T1043,kain militaristische militärbetriib ggsii
d1228-T1044,mir händ ä ufgoob gha und diä händ mer
d1228-T1044,aber wiä muess wie muess me sich da vorschtelle
d1228-T1046,wiä sind iir wiä sind iir denn underbroocht ggsii
d1228-T1046,oder z zwaite
d1228-T1054,und händ händ denn iir no irgendwie än dienschtbetriib gha
d1228-T1054,
d1228-T1056,und hauptverläse und und so witr
d1228-T1056,jo nai mir händ au so ziite gha
d1228-T1063,mhm
d1228-T1063,aber seer schpärrlich
d1228-T1105,än nachbr
d1228-T1105,en nachber vo öi vo diner familie
d1228-T1118,mhm
d1228-T1118,das häts scho gää
d1228-T1120,aber da sind nöd lüüt vo öiäre klass ggsii
d1228-T1120,
d1228-T1121,das sind paralellklässler ggsii
d1228-T1121,mhm
d1228-T1123,mhm
d1228-T1123,zwaihundert
d1228-T1142,jo
d1228-T1142,vom willhelm frik ggsii
d1228-T1146,jo jo genau wo dänn de de soon
d1228-T1146,de hofer aklaggt hät oder ja ja
d1228-T1147,jo
d1228-T1147,do di lengschti ziit dä willi de willi ebe min jugendgeschpiile
d1228-T1148,jo
d1228-T1148,de hät jo denn di lengschti ziit dänn prozessiert wäg dem nöd wäge
d1228-T1150,jo jo
d1228-T1150,jo jo jo
d1228-T1161,nacher au d hät
d1228-T1161,jo me dörf villicht
d1228-T1164,jo
d1228-T1164,diskussion gaat oder diskussion über
d1228-T1176,das han ich so ned in erinnerig
d1228-T1176,mhm
d1228-T1191,mhm mhm
d1228-T1191,natürlich so nöd realisiert ha
d1228-T1193,äs isch vor em chrieg ggsii aber äs isch natürlich irgendwoo
d1228-T1193,vor em chrieg ggsii nöd jo jo
d1228-T1196,i dr erinnerig im kollektive bewusstsii nöd
d1228-T1196,jo jo jo
d1228-T1202,o
d1228-T1202,han ich feschtgschtellt dass öise turnleerer isch n oberfröntler ggsii dä bidermann
d1228-T1203,oo
d1228-T1203,turnleerer bidermann nöd dass isch än oberfröntler ggsii
d1228-T1205,nai
d1228-T1205,i de i de chriegsjaar da isch ä luschtig
d1228-T1206,jo wobii
d1228-T1206,aber aber das isch än oberfröntler ggsii
d1228-T1208,prägendi rolle gschpilt händ
d1228-T1208,
d1228-T1209,
d1228-T1209,nai sii sind au no maischtens no kai etheha absolwänte ggsii wiä sii hüt
d1228-T121,ich han en jo au gha als
d1228-T121,leerer ggsii abr en en eggsemplaarische leerer
d1228-T1210,jo jo
d1228-T1210,wis sis hüt sind nöd jo
d1228-T1211,
d1228-T1211,jo jo
d1228-T122,französisch und klasseleerer
d1228-T122,ja aber das isch
d1228-T1276,au ned i dem sinn tütschfründlichkait
d1228-T1276,mhm
d1228-T1277,da mag ich mich jez also würklich ned erinnere
d1228-T1277,mhm
d1228-T1283,
d1228-T1283,aber äs isch
d1228-T1290,das hät ned ned zu dä
d1228-T1290,jo jo jo
d1228-T1292,jo jo genau jo jo jo
d1228-T1292,abtailige ghört
d1228-T1293,
d1228-T1293,
d1228-T1304,
d1228-T1304,ja
d1228-T1304,bracht aso möglichscht eben äm militärdienscht uszwiiche oder änre militärische karriäre
d1228-T1324,jo
d1228-T1324,di möcht ich jez nöd verbraite
d1228-T1325,das isch
d1228-T1325,das isch jo dänn scho noch äm chrieg ggsii nöd
d1228-T1351,da wiiter z mache
d1228-T1351,mhm
d1228-T1402,worschinli im mit füfzäni glaub hät me das
d1228-T1402,jo jo isch isch me do
d1228-T1407,und dä han ich in erinnerig
d1228-T1407,wo
d1228-T1409,ich ich waiss ned ob das im zürcher oberland ggsii isch ich
d1228-T1409,im zürcher oberland oder
d1228-T1497,mhm
d1228-T1497,hät mä do nöd ä alte schluuch chönne nää oder irgend e hüdrant
d1228-T152,du häsch ggsait wie
d1228-T152,cha nid sii
d1228-T1522,mhm
d1228-T1522,ich mag mich erinnere das mir
d1228-T1525,über dä könig isch
d1228-T1525,aber das isch a denn ersch schpööter ggsii nöd
d1228-T153,ich han im sibäneviärzgi d matuur gmacht bi zwai jaar älter
d1228-T153,ich au
d1228-T155,ja aber mir hän ai klass
d1228-T155,a du hesch au im siäneviärzgi d matuur macht
d1228-T1583,aber wenn du ufd konzentrazionslager uf di gröiel uf diä abwiisig
d1228-T1583,jo
d1228-T160,will mir händ ais joor unterricht
d1228-T160,
d1228-T1602,das sind isch
d1228-T1602,und über rassismus und so isch nöd gredt worde
d1228-T1614,mhm mhm
d1228-T1614,bsunders andersch
d1228-T1648,
d1228-T1648,
d1228-T165,ich has nai ich has
d1228-T165,aso nöd s äl oder häsch du s äl
d1228-T166,du häsch s är gmacht
d1228-T166,real ebä änglisch
d1228-T1664,
d1228-T1664,laider nicht vollzoge
d1228-T167,jo jo jo jo
d1228-T167,ich ha aso ned griechisch gmacht
d1228-T1688,mhm
d1228-T1688,durchuus sälbschtbewuschte sälbschtbewusste fraue
d1228-T1732,
d1228-T1732,isch unerheblich
d1228-T1736,das isch natürlich alles scho koedukazion ggsii und
d1228-T1736,jo
d1228-T1762,z hauptproblem werum dass me das gschpräch füäred und das isch diä chriegsziit
d1228-T1762,jo
d1228-T1773,jo jo aso ziit dä ziit das isch ganz sicher ganz wesentlich aso das dänk ich au wänn ich
d1228-T1773,mir händ ziit gha
d1228-T1779,gha
d1228-T1779,und häsch du ned di gliichi erfaarig gmacht
d1228-T1797,militärdienschtverwaigerer gää wo denn alli a
d1228-T1797,jo
d1228-T1799,bi dä jüngere isch das wiä weggbloose ggsii wi weggbloose ggsii nöd
d1228-T1799,
d1228-T1800,jo isch das villicht au jez ä bizeli ä rosarot i der erinnerig aber diä
d1228-T1800,mhm
d1228-T1804,jo
d1228-T1804,uf öppis anders no zrugg cho
d1228-T1831,mhm
d1228-T1831,chönd a soldaate verlezti ggsii sii
d1228-T1836,jo
d1228-T1836,ggsee ha
d1228-T1848,gschribe worden isch gschribe hetter nöd
d1228-T1848,na nai na nai
d1228-T1855,als as jung
d1228-T1855,ja also ich maine i de chriegsjaare au au öisi eltere nöd
d1228-T1856,glaub ich ned
d1228-T1856,jo
d1228-T1858,aso ä kusiine wo mit äme
d1228-T1858,jo
d1228-T1862,dur de bestseller da was vom langhof nöd die moorsoldaten da isch jo
d1228-T1862,jo richtig
d1228-T1863,ja
d1228-T1863,überall ggsii ned
d1228-T1866,gwüsst damals i dä schwiiz
d1228-T1866,und au vo dä damalige flüchtlingspolitik
d1228-T1868,also das maini jez o
d1228-T1868,isch das für öis
d1228-T1878,aber
d1228-T1878,ebe praktischi hilfelaischtig für flüchtling ggsii isch
d1228-T1880,nai nai
d1228-T1880,gimmi ine choo nöd det simmir det simmir halt
d1228-T1882,absolut
d1228-T1882,luftlinie züri ziitig und so witr
d1228-T1894,jo jo
d1228-T1894,sägemer uf aanig oder kenntnis vom usmaas vo dä
d1228-T1896,mhm
d1228-T1896,und vo dä konzentrazionslager im sinn vo vernichtigslager
d1228-T1906,guet bürgerliche konsens gäll jo
d1228-T1906,ebä und d leerer händ händ
d1228-T1907,nai nai
d1228-T1907,da üs di perschpektiven au ned vermittlet
d1228-T1911,natürli ja ja ja
d1228-T1911,tänke
d1228-T1913,jo
d1228-T1913,ich wetti säge d bsezig vo frankrich aso was me do ghöört hät
d1228-T1919,über dä radio
d1228-T1919,ja
d1228-T1920,jo min vattr isch isch wärend em ganze chrieg jeden abig äm radio gsässe wänner ned usgangen isch
d1228-T1920,
d1228-T1935,jo jo
d1228-T1935,vo der also vo dr volkspassion nöd
d1228-T1944,pantu han ich nie gha ich han en schpöter
d1228-T1944,pantu ja
d1228-T1971,wo won ich seer vil verdanke
d1228-T1971,mhm
d1228-T1981,jo jo
d1228-T1981,das das nur no näbet bii
d1228-T1995,mhm
d1228-T1995,wenn ich an bretscher dänke damalige schefredakter
d1228-T2003,aigentlich dur släbe z gaa scho damals
d1228-T2003,mhm
d1228-T2004,das han ich so empfunde isch öppis vom wärtvollschte
d1228-T2004,mhm jo
d1228-T2011,ja wohlbehütet wohlbehütet
d1228-T2011,gha ja wohlbehütet ja seer wohlbehütet und
d1228-T2015,jo jo jo
d1228-T2015,chunnt mis schtichwort widr
d1228-T2016,jo
d1228-T2016,vo dä
d1228-T2030,wettbewärb
d1228-T2030,jo jo
d1228-T2031,und du bisch häsch dr erschti priis
d1228-T2031,wär hät gwunne
d1228-T2033,
d1228-T2033,
d1228-T2034,mo moll
d1228-T2034,da han ich no nöd gwüsst
d1228-T2035,
d1228-T2035,
d1228-T2045,gee und dänn
d1228-T2045,in köln
d1228-T2048,das isch alles für soziologii und hüt schaff du da
d1228-T2048,ja
d1228-T2153,prägt ggsii sii sind sind ja bruch-schtück äs isch ungeraimt nöd mir zwai raimer
d1228-T2153,da sölls jo au sii nöd sölls ja au sii
d1228-T2155,äs isch ungeraimt aber es isch
d1228-T2155,nai da sölls ja a sii
d1228-T2159,mhm
d1228-T2159,so z säge eerlich chönnen antworte
d1228-T216,und denn ich bi i du waisch jo dass ich dichter bin
d1228-T216,muesch mir nomol verzelle jo jo
d1228-T217,mir sind jo baidi dichter ggsii
d1228-T217,jo
d1228-T2171,villicht nöd eso
d1228-T2171,danke
d1228-T2172,danke dir
d1228-T2172,
d1228-T2174,jo genau
d1228-T2174,nai
d1228-T2175,a nai mir münd na e foto
d1228-T2175,münd na schnäll fotäne mache tschuldigung
d1228-T2176,foto ghört no dezue
d1228-T2176,
d1228-T2176,guet
d1228-T219,jo
d1228-T219,mini gedicht veröffentlicht
d1228-T223,natürlich
d1228-T223,ja denn bisch jo du no tschuld dass das drukt worden isch
d1228-T246,aso
d1228-T246,mhm
d1228-T359,
d1228-T359,schpöötere chriegsjaar
d1228-T364,ja
d1228-T364,du häsch mi gfrööget homogenität villicht öppis wichtigs no
d1228-T390,i öisere klass
d1228-T390,würdisch du
d1228-T445,ebä
d1228-T445,i dä kantonsschuel das hät bi öis ned eggsischtiert nöd
d1228-T455,schauschpiilhuus
d1228-T455,schtichwort schauspiilhuus
d1228-T462,nai drai entschuldigung drai bis nüü franke
d1228-T462,aso für drei
d1228-T466,jo jo jo jo jo
d1228-T466,genau a das erinnere ich mich natürlich und dänn erinnere ich mich natürlich
d1228-T471,da isch a oschtere föifevierzg ggsii
d1228-T471,jo richtig
d1228-T473,für mich än unvergässlichs erläbnis jo jo
d1228-T473,genau jo
d1228-T475,ja dasch vorhär ggsii
d1228-T475,oder isch das vorhär ggsii
d1228-T477,isch dä brächt no i dere ziit am schauschpiilhuus ggsii
d1228-T477,nai dä brächt
d1228-T478,isch natürlich erscht nach achtävierzg koo
d1228-T478,erscht schpöter
d1228-T479,
d1228-T479,wänn hät d giise de de giise de mutter courage gschpilt
d1228-T482,jo jo
d1228-T482,ebe ich vermisch das jez aber s schauschpiilhuus wärs schtichwort
d1228-T483,jo jo
d1228-T483,hät üs natürlich det
d1228-T486,natürlich ich bi jo schtatischt ggsii nöd ich
d1228-T486,jo ebä ich ha wele säge entwedr hät me dr franke zalt oder isch schtatist
d1228-T487,ja
d1228-T487,ggsii nöd
d1228-T489,jo jo
d1228-T489,jo aber dä bisch halt i dr nöchi vom gretler häsch dörffe sii nöd
d1228-T496,jo
d1228-T496,diä dä wichtige näbeverdienscht
d1228-T499,das sind näbetverdienscht ggsii für all diä
d1228-T499,ich ha na nai ich ha also ich ich ha
d1228-T503,ähä
d1228-T503,mag i mi no guet erinnäre
d1228-T504,und ich ha no i ja mhm ja ja
d1228-T504,und füfzg rappe isch det äs hervorragens trinkgäld ggsii
d1228-T505,ä ich han mal latin nachhilf unterricht gää das hät au drei franke gää i de schtund
d1228-T505,
d1228-T507,na nümme jo jo
d1228-T507,latiner bisch
d1228-T514,wo mich s ganz läbe lang aigentlich prägt hät und zwar
d1228-T514,jo
d1228-T546,i weläre klass bisch du im
d1228-T546,
d1228-T549,jo jo ä verbinde isch das ggsii und
d1228-T549,jo
d1228-T561,hai z gaa d ärnte iizrbinge
d1228-T561,mhm
d1228-T563,aber
d1228-T563,häsch
d1228-T57,aafang vom chrieg
d1228-T57,jo jojo
d1228-T575,momänt
d1228-T575,jo chasch du diä chasch du diä ärläbnis
d1228-T578,laufts
d1228-T578,jo
d1228-T58,ganz i bi immer no im nünädriisgi jo
d1228-T58,jo
d1228-T589,jo
d1228-T589,fliegerbeobachtungs- und meldedienst
d1228-T590,und zwar isch das nacher freiwillig än aktivdienscht ggsii
d1228-T590,het das ghaisse
d1228-T6,in züri
d1228-T6,aso in züri luftlinie hundertfüfzg meter
d1228-T604,do chönnti denn au no ainiges verzelle da hät mich prägt
d1228-T604,
d1228-T605,erschtens
d1228-T605,chömmämer no druff zrugg
d1228-T647,dä üäli kägi
d1228-T647,
d1228-T660,
d1228-T660,in uusgang hät chönne gaa
d1228-T681,mhm
d1228-T681,denn aber und so witr isch au buech gfüürt worde
d1228-T757,sächzä sibäzää jo jo
d1228-T757,jo sibäzäni
d1228-T758,jo jo mhm mhm
d1228-T758,sibäzäni höchschtens achzäni
d1228-T763,ich mag mich erinnere dass
d1228-T763,au
d1228-T785,aber mir waarschinlich
d1228-T785,aso iir was haisst iir
d1228-T786,aa ja
d1228-T786,de poschte isch beschosse worde ooni opfer
d1228-T787,do isch natürlich sägemer mol das pfadfinder
d1228-T787,mhm
d1228-T789,realistischer zwäg grüttlet worde
d1228-T789,mhm
d1228-T797,ich glaub ersch
d1228-T797,viräviirzig häts glaub ich no ä verdunkelig gha
d1228-T798,nu ich glaub nu bis im druäviirzgi isch d verdunkelig gange
d1228-T798,jo
d1228-T799,jo jo jo
d1228-T799,aso ich chönnti das nümä säge
d1228-T801,jo
d1228-T801,i dä lägere händ iir also beobachte chöne bis is tüsche ine
d1228-T815,verschwume
d1228-T815,aber wiä isch es
d1228-T870,und hät toti gä
d1228-T870,isch das denn ich han gmaint das seg z örlike ggsii
d1228-T874,schwamedinge
d1228-T874,
d1228-T903,aber jez redsch du vom viärzgi oder
d1228-T903,di isch schtark ggsii
d1228-T905,jo
d1228-T905,jo jo
d1228-T910,
d1228-T910,äbe chasch du dich konkret erinnere an zääte mai viärzg
d1228-T912,jo
d1228-T912,wä isch das für dich ggsii
d1228-T919,dänne id innerschwiiz du und dini familie
d1228-T919,na nai na nai
d1228-T92,äs isch es privatissima
d1228-T92,privatissima aigentlich oder
d1228-T954,dä küänzle hät mir verzellt är heg sini sini
d1228-T954,ambivalent ggsii
d1228-T956,jo
d1228-T956,und und dä hochwälder heg är
d1228-T957,dä friz hochwälder ja
d1228-T957,uf dä baanhoof beglaited dass sii sölled noch
d1228-T959,jo
d1228-T959,aso iri schwiizer fründe händ ine ggsait gönd iir id innerschwiiz ned
d1228-T967,ja
d1228-T967,
d1228-T968,
d1228-T968,jo mir sind nöd wägg
d1228-T969,mhm mhm
d1228-T969,aber mir
d1228-T983,nöd relativ vil
d1228-T983,jo äbe drum waiss ich au nöd ob öb bi dene bombenabwürf
d1228-T993,jo jo
d1228-T993,das het me alles gleert det
d1228-T994,
d1228-T994,
d1228-T999,d rundi go mache nöd i allne hüüser öb öb da würklich d sandsek
d1228-T999,jo jo
d1198_1-T1045,in zuezwiil
d1198_1-T1045,nai dasch en tütsche
d1198_1-T1047,jò jò dasch in tütschland gsii
d1198_1-T1047,dasch über de grenze gsii
d1198_1-T1049,und hend si au schpö̀ö̀ter erfaare
d1198_1-T1049,jò über de
d1198_1-T1051,jò
d1198_1-T1051,aber
d1198_1-T108,
d1198_1-T108,wie lang hends das gmacht
d1198_1-T1095,aber chönd si mir de inhalt sège vo dene
d1198_1-T1095,jo
d1198_1-T1105,was hèt das bedüütet
d1198_1-T1105,denn
d1198_1-T1106,
d1198_1-T1106,vo dem wommer gaar nüme redt hüt nöd
d1198_1-T1121,dèè heet gmaind scho i
d1198_1-T1121,den
d1198_1-T1132,
d1198_1-T1132,
d1198_1-T1165,aber das sind jude gsii die fraisinige
d1198_1-T1165,nai
d1198_1-T1207,im nünzeachtedriissgi isch das gsii im frü
d1198_1-T1207,dasch jo
d1198_1-T1208,jò doo do nònig jò aber im
d1198_1-T1208,im früelig
d1198_1-T1245,guet
d1198_1-T1245,jo
d1198_1-T1273,moment
d1198_1-T1273,wo dèè gwèèlt
d1198_1-T1291,jòjò mer hend aso jò mer isch jò mengmòl au übermüedet gsii den he
d1198_1-T1291,
d1198_1-T1300,mhm
d1198_1-T1300,wo chunt
d1198_1-T1306,nò vòrhèèr
d1198_1-T1306,wèred landiziite
d1198_1-T133,wa hènd si wa hènd si den dòò vòrtrait
d1198_1-T133,
d1198_1-T1357,
d1198_1-T1357,me hèten efang e paar mòl gsee über
d1198_1-T1380,chönd si dòò devoo verzele
d1198_1-T1380,nòmòòl
d1198_1-T1460,guet
d1198_1-T1460,aber den au wen
d1198_1-T1472,offebaar
d1198_1-T1472,jò jò
d1198_1-T1519,moment moment moment
d1198_1-T1519,vertekt wòòrde i ha den
d1198_1-T1529,
d1198_1-T1529,dò isch aim scho chli koomisch gsii debii
d1198_1-T1541,wie hend si sich gfüült wo si die grèben uusghòbe hènd
d1198_1-T1541,
d1198_1-T1577,wie
d1198_1-T1577,was für es verhèltnis hènd si den doo ghaa zu de ofziere
d1198_1-T17,jò
d1198_1-T17,nòch zuezwiil
d1198_1-T1716,wie
d1198_1-T1716,wo sii is uslandschwizerzentrum sind was isch daas für en
d1198_1-T1730,und di die züglete das isch ggsii
d1198_1-T1730,
d1198_1-T1732,jòò genau den he
d1198_1-T1732,nünedriissg jo
d1198_1-T1735,jò
d1198_1-T1735,i d innerschwiiz gflòche
d1198_1-T1738,das hend si doo aber i dem moment nöd
d1198_1-T1738,jò nöd öberchoo
d1198_1-T1744,bim eerschte mòòl
d1198_1-T1744,jò da isch abm
d1198_1-T176,en kattolische ustrèèger
d1198_1-T176,jò jò jò
d1198_1-T1761,s büechli wider chö̀nd si s büechli wider echli
d1198_1-T1761,wie
d1198_1-T180,isch das
d1198_1-T180,und weni halt haichoo bi gège der òòbed
d1198_1-T1820,mhm
d1198_1-T1820,und meer hènd natüerli vil gschribe
d1198_1-T1821,und vil möse schriibe
d1198_1-T1821,
d1198_1-T1821,entschuldigung mönd nomol underbrèche entschuldigung
d1198_1-T1823,
d1198_1-T1823,dò isch natüürli scho en
d1198_1-T1847,
d1198_1-T1847,ales andersch ggsii
d1198_1-T1849,jòjò die brief hani aber nò
d1198_1-T1849,kontakt ghaa di ganz ziit
d1198_1-T1869,mhm
d1198_1-T1869,chönd si dòòdevoo verzele
d1198_1-T19,mhm
d1198_1-T19,uf zuezwiil jò
d1198_1-T1979,guet
d1198_1-T1979,
d1198_1-T1979,moment moment moment mönd nòmòl
d1198_1-T2018,churz underbrèche jò was isch
d1198_1-T2018,s isch guet
d1198_1-T2019,moment
d1198_1-T2019,so guet
d1198_1-T2085,wies isch
d1198_1-T2085,jòò vil nööd
d1198_1-T2094,dasch aber nòch em chrieg ggsii
d1198_1-T2094,den hèt me gwösst das
d1198_1-T2144,jò aso
d1198_1-T2144,und den die buzerai die hèt die isch aso
d1198_1-T2153,
d1198_1-T2153,
d1198_1-T2204,schaarffen arèscht haaisst
d1198_1-T2204,mhm
d1198_1-T2210,hèt mer dò nöd en hass überchoo uf die ofizier
d1198_1-T2210,jòò
d1198_1-T2218,s militèèr hènd mösen òrganisieren im èrnschtfal
d1198_1-T2218,aso
d1198_1-T224,und dene
d1198_1-T224,den isch nò ais
d1198_1-T230,waas den soo
d1198_1-T230,wa doo disggutiert wòrden isch do und
d1198_1-T237,und
d1198_1-T237,wa
d1198_1-T251,monetsloo jò
d1198_1-T251,jò
d1198_1-T252,dasch ales in betwise gsii nöd
d1198_1-T252,dasch au in betwise gsii das reschtorand
