Filename,Transcript
d1205-T571,schiksal nöd inn tütschland häi mösä zuäbringä das sig also unärträglich ggsi odòr
d1205-T572,diä nazi haiäd aläs äso im griff kaa
d1205-T573,diä ganzä befräiig säi nur no vo ussä här möglich ggsi
d1205-T574,und drum hät äinfach dä chriäg mösä gò bis ganz tütschland kaputt ggsi isch und denn erscht denn isch färtig ggsi odòr
d1205-T575,wänn zum bischpil dört wo dä zwanzigschte juli passiòrt isch
d1205-T576,nünzähundòrtviäräviòrzg dää
d1205-T577,sogenannti schtaufänbärgisch attätat uf dä hitlòr i dä wolfschanzä z chaschtäborg
d1205-T578,wenn s dört glükt wär da dä hitlòr würkli troffä wordän isch
d1205-T579,wär
d1205-T58,i ha vilicht ämol än ärläbnis
d1205-T580,denn wär no fufzg prozänt vo tütschland wär nonig zärschtört ggsi
d1205-T581,vom zwanzigschtä juli nünzähundärtviäräviòrzg bis zum chriägsend am achtä mai nünzähundòrtfüfäviòrzg
d1205-T582,isch also no di zwait hälfti vo dä zärschtörigä händ schtatt gfundä
d1205-T583,und diä diä vòrtriibigän usäm oschtä diä
d1205-T584,diä furchtbarä menschäschiksal diä hettäd sich ali nummän abgschpillt
d1205-T585,ich wäiss no guät dò
d1205-T586,dò sind dòch immòr bombägschwadòr übòr unsòr huus gfaarän odòr
d1205-T587,haupzächlich znacht odòr
d1205-T588,damals sind jò
d1205-T589,flugzüg no nüd mit kompiutòr gschtüürät ggsi
d1205-T59,im jòòr nünzähundòrtsibänädriissg isch dä kantonale musigtag ggsi dä schaffusòr kantonale musigtag in ramsä
d1205-T590,denn hend sich di alliiòrtä bombòr vo dänn händ sich immòr am rii nòò mösän orientiòrä denn sind s am rii nòò uä gfaarä
d1205-T591,und denn
d1205-T592,wo si gsää händ ez chunnt dä bòdäsee
d1205-T593,ez isch dä rii färtig ez chunnt dä bòdäsee dänn sind s denn iri richtigä dänn sind s immòr dò am am rii nò uä chò und bi schtäi am rii sind s dänn iri
d1205-T594,beschtimmiggsòrt gflogä und mir händ dòch dò znacht immòr ganz
d1205-T595,bòmbòrubòrflüüg kaa noch und noch hä
d1205-T596,ich wäiss ämòl guät dää
d1205-T597,miòr händ ämòl turnä kaa
d1205-T598,vo elf bis zwölf
d1205-T599,am tag denn sind widòr bombòrvorbänd chò
d1205-T60,und
d1205-T600,aso dä himmäl äsoo schwarz
d1205-T601,win än muggäschwarm
d1205-T602,da chammòr sich aso hüt gar nöd vòrschtelä wo mä nur siät wenn hii und da ä flugzüg chunnt
d1205-T603,dä himmäl schwarz wi win än muggäschwarm vo bombòr
d1205-T604,alli mit totbringändòr lascht
d1205-T605,irää beschtimmungsort in tütschland gflogä sind hä
d1205-T606,ich cha mich no guät ärinnärä
d1205-T607,imm februar nünzähundòrtfüfäfiòrzg
d1205-T608,drai monät vor äm chriägsend
d1205-T609,isch
d1205-T61,dä musikvärain ramsä hät jò ou fründschaftlichi beziäigä zu allnä
d1205-T610,sind widòr d bombòrvòrbänd znacht durägflogä
d1205-T611,äin bombävòrband um dä andòr mä hät dört jò mösä vòrdunklä
d1205-T612,und dennä
d1205-T613,irgend zwanzg minutä schpötòr
d1205-T614,d lüüt sind dò
d1205-T615,zwanzg minutä schpötòr
d1205-T616,hät s äsoo irgänd ä schtimmig gää wi wänn s wüd
d1205-T617,tag wärdä
d1205-T618,wi am morgä im so im februar am morgän am sibni wenn s afangt dämmärä
d1205-T619,äs hät mä hät dä iidruk ka ez wird s tag odòr
d1205-T62,musikvärainä i dä umgebig
d1205-T620,und ez isch do schtai gfròòrä ggsi
d1205-T621,und mä hät halt so gmärkt d fenschtòrschiibä hönd ganz liòcht vibriòrt
d1205-T622,d lüt sind umänandgloffä wa isch ou passiòrt odòr
d1205-T623,am andòrä tag hät mä chönän idä nòchrichtä
d1205-T624,hörä än groossaagriff uf òugschburg
d1205-T625,mhm
d1205-T626,und aso òugschburg isch hundòrtacht
d1205-T627,kilometòr vo ramsän entfärnt aso gad sowiit wi vo ramsän uf bärn
d1205-T628,und mä cha sich vòrschtelä
d1205-T629,wa säb für ä füürhöll ggsi isch wenn mir uf hundòrtacht
d1205-T63,und denn hät mä diä òu igladä
d1205-T630,kilometòr gfüül ka hend s wird tag
d1205-T631,und d fänschtòrschiibä wibriòräd wa diä lüt händ mösä durämachä wo diä bombòrnächt durä-gschtandä sind hä
d1205-T633,händ si a befürchtät dass si dò
d1205-T634,chönntäd bombardiärt wärdä
d1205-T635,jò
d1205-T636,mä hät sich mä hät denn
d1205-T637,a dä gränzä nò hät mä dört immòr s schwiizòrchrüz ufgschtellt
d1205-T638,drissg mòl drissg metòr hät män ufm fäld
d1205-T639,hät mä s schwizòrchrüz ufgschtellt
d1205-T64,as kantonalfäscht dörtä zum mitmachä
d1205-T640,dass d bombòr ggsää händ vo obänabän odòr
d1205-T641,d schwiiz hät hauptsächlich dört übòr d bombardiärig vo schaffusän abä händ da d schwizòr välangt
d1205-T642,d amerikanòr hönd da välangt vo dä schwizòr si mösäd dò diä schwizerchrüz ufschtelä da bombòr vo obänabä sächäd wo si uf schwizòr
d1205-T644,und denn ussòr schtai am rii und schaffusän isch denn niä bòmbardiòrt worä
d1205-T645,z schtai am rii sind
d1205-T646,ufäm rükwäg hät ainä no ä paar bombä fallä lò abòr nöd diräkt aagriff uf schtai äs hät dört au öppä zwanzg toti ge und denn vòr alläm
d1205-T647,am erschtä april nünzähundòrtviäräviärzg z schaffusän unnä
d1205-T648,abòr säb isch au nöd än diräktä aagriff ggsi uf d schtat sondòrn ä bombägschwadòr wo zrugg gflògän isch hät nonig ali bombän abgworfä
d1205-T649,kaa
d1205-T650,und denn hönd si s aifach fallä lò übòr schaffusän abòr kan diräktän aagriff uf schaffusän abä
d1205-T651,mhm
d1205-T652,und denn s glük isch dört no ggsi
d1205-T653,im schtaiquartiòr
d1205-T654,das isch nur öppä füfhundòrt metòr vo dä
d1205-T655,geòrg fischòr wärk schtaalwärk
d1205-T656,wo dört d lüt ä d arbeit no gschafft händ am am samschtig odòr
d1205-T657,sägämòr ä ä sekundä früänòr wänn dä pilot ä sekundä früänòr uf dä bombänuslös trukt hett
d1205-T658,wäräd diä bombän uf s schtalwärk schaffusä hett tuusigi vo totä gee döt hä
d1205-T659,isch grauähaft ggsi do
d1205-T66,im jòòr nünzähundòrtsibänädriissg ich bi sibni ggsi
d1205-T660,wämä wämä sich tänkt wi schaffusä
d1205-T661,da isch öppis furchbars ggsi und däbii isch äs nöd ämòl än diräktä bombänagriff ggsi sondòrn äifòch bim übòrflug händ s no ä paar di räschtlichä bombä fallä lò
d1205-T662,dò muä mä sich vòrschtelä wänn dänä tütschä schtät wo si dò
d1205-T663,bewusst und geziilt
d1205-T664,bòmbardiòrt hend dat isch öppis furchbars ggsi für diä lüt da diä da hend mönän ushaltän odòr
d1205-T665,hät mär das dötän a scho so chönä so diffäränziärä aso d ez zum bischpil d lüt dò
d1205-T666,wo s ghört händ vo denää bombardiärig schtai am rii schaffusä
d1205-T667,das mä gfundä hät jò das isch ez nöd würklich än agriff sondern das isch jez halt päch ggsi
d1205-T668,nai s isch ainfach bim übòrflug di di räschtlichä bombän kaiä lò odòr
d1205-T67,und wo mä dänn wo dänn dä musikvärain ramsä diä iiladigä a alli umligändä tütschä väräinä vòschikt hät
d1205-T670,jò si si händ sich dänn wol entschuldigät d amerikanòr und händ dänn natürli
d1205-T671,dä ganzi schadänärsaz ufbròcht däfür abòr s hät glich toti gä und
d1205-T672,und
d1205-T673,ich wäiss nochòr mir händ jò ka phausä ka
d1205-T674,isch da gschwadòr übòr übòr ramsä gfaarä und dänn hät mä ggsä wo so dä dä lücht
d1205-T675,dä chrischbaum abälò hät
d1205-T676,komandoflugzüg odòr s söläd dò dä räscht no fallälò odòr
d1205-T677,und denn und denn im schaffusän unä jò dò hät mä schräklòchi nòchrichtä kört und mä sind denn am andòrä tag au abä
d1205-T678,und da isch unvòrschtellbar wi so wenigi bombä so vill unhail hend chönän aschtelä du
d1205-T679,we mä dratänkt bärlin
d1205-T68,hät dä bürgòrmaischtòr voo
d1205-T680,bärlin hät wärän äm chriäg zwaihundòrtzwanzgtuusig tonnä bombä lascht uf sich mösän abäkaiä lò wa diä lüt durägmacht händ
d1205-T681,z schaffuusä mit ä paar tuusig mit ä paar äinzälnä tonnä ä son än unhail agschtellt händ hä
d1205-T682,händ sii dihai aso vilicht iri muäter oder alläfalls a
d1205-T683,dä vatter won är dò ggsi isch oder si sälber igendwiä plän gmacht was wär wänn ezt wükich halt
d1205-T684,diä tütschän über diä gränzä chämtäd was was würd mä machä was händ si igendwiä tänkt si würdäd flüchtän oder
d1205-T685,mhm
d1205-T686,igenwiä zuäkunftsplän oder ängscht
d1205-T687,jò
d1205-T688,mä hät sich am schiksal ärgee abòr ich cha mich no guät ärinnorä dört
d1205-T689,im nünzähundòrtviòrzg
d1205-T69,dä nazionalsozialistischä bürgòrmaischtòr vo riälasingä hät vòrgüägt
d1205-T690,hät äinzelni ramsòr ka wo id innerschwiz gflüchtät sind zu vòrwantä
d1205-T691,abòr diä wo nid ä ka vòrwanti ka händ i dä innòrschwiz händ halt nöd chönä gò abòr mä hät sich halt
d1205-T692,mä hät halt äinfach tänkt wird hoffentlich nid schlimm choo drum mä hät sich mit äm schiksal abgä und zum glück isch äs niä chò odòr
d1205-T693,si händ voränä mal väzellt gha vo dem
d1205-T694,flüchtling wo dò ebä väzellt hät diä schreklichä gschichtä vom kaazätt händ si no anderi begegnigä mit flüchtling gha
d1205-T695,jò also
d1205-T696,jedä flüchtling isch ainfach is dorfchefi chò di erscht nacht mir sind ainfach als schüälòr amld um da dòrfchefi umägschtandän und am fänschtòr änä gschtandä
d1205-T697,sösch diräkt nüd odòr sind natürli
d1205-T698,relativ wänig iächo sägämòr wenn
d1205-T699,wenn vilich füfäzwanzg iächò sind wäräd äm ganzä chriäg isch da scho vill ggsi odòr
d1205-T7,jò härr n*** mir sind dò bi inä in ramsän und si händ sich berait ärklärt öis vo irnä ärinnärigä a zit vom zwaitä wältchriäg z väzelä
d1205-T70,di tütschä värainä törfäd nur
d1205-T701,da isch äbä wansinnig schtreng bewacht ggsi odòr s hät äinä scho ä chli mösä ortskundig sii odòr glück haa das äm d flucht glangän isch
d1205-T702,glükt isch odòr
d1205-T703,mhm
d1205-T704,si hend vorhär ärwänt s heg a sönig gha wo nöd tütsch händ chönä was sind denn das alläs so für lüt ggsi
d1205-T706,jò da sind a sötigi ggsii
d1205-T707,russä pholä wo vo dä i gfangäschaft chò sind so wo dä hitlòr
d1205-T708,pholä und d sowjetunion übòrfallä hät und dänn
d1205-T709,irgänd inä zwangsarbäitlagòr cho sind in tütschland und vo dò us d flucht glungän isch odòr
d1205-T71,a d a dä kantonale musigtag chò
d1205-T711,abòr denn am chriägszämäbruch
d1205-T712,iim
d1205-T713,ende april aso am achtä mai isch jò dä chriäg entgültig färtig ggsii so um dä zwanzigscht
d1205-T714,april sind d franzosän am rii nò unnän uä chò vo basel här hä und händ dò alläs bsezt und dört sind dänn di erschtä übòr
d1205-T715,übòrfüärigä ggsi
d1205-T716,vor alläm i denä zwangsarbäitslager händ s dänn diä tütschä händ dänn diä
d1205-T717,diä gschikt und
d1205-T718,id schwiz iä und hönd diä diä lagòr
d1205-T719,vor
d1205-T72,wenn d hitlòrfaanä mös vòruus
d1205-T720,gschprängt damit mä nid siät wiä s zuägangän isch dört odòr dört sind dänn zimmli flüchtling iächò
d1205-T721,mir händ dänn am änd vom zwaitä wältchriäg hämmòr äs abweerkompanii ka wo än wäidezaun um dä ganz
d1205-T722,um dä ganz bezirk schtäi am rii gmacht hät
d1205-T723,da diää flüchtling nöd wild chönd is dorf iä und denn isch ä ganzi kompanii isch dò ggsi und hät mösä bewachä da mä diä lüt hät chönän am zollamt zämäschlöisä
d1205-T724,und da sind a wuchä lang jedä tag sind dò vom morgä bis z òbed flüchtlingschtröm iächo gròuähaft du värwarlost und värnuusäd und värdräkäd und
d1205-T725,öppis furchtbars ggsi zum luägä hä
d1205-T727,dört sind s denn gluusät wordän und vo dört us sind s id innòrschwiiz chò und allmäläch widòr is usland abgschòbä wordä abòr öppis grauähafts ggsi zum zuäluägä
d1205-T728,aso si händ ez vorhär ggsait gha äs segi das isch s militär ggsi wo dò son än hòg baut hät um s dorf
d1205-T73,gfüòrt wärdä und uf äm fäschtplaz mös kisst wärdä
d1205-T731,a abòr nid wäg äm wäg wäg dä tüütschä wäg äm hitlòr sondòrn wäg dä flüchtling da mä das undòr kontrollä bròcht hät da diä flüchtling wo us tütschland id schwiz drängt händ nid wild händ chönän übärall iächò äso
d1205-T732,und dänn hät mä um s ganzä dorf umän än hag baut
d1205-T735,odòr wo d franzosä chò sind sind isch alläs id schwiz iä gflüchtät und da hät mä mösä undòr dä kontrollä bringä suscht wär da het da ä chaos gee odòr
d1205-T738,als schüälor isch mä mä hät natürli da züg au chönän aluägän odòr
d1205-T739,aimòl sind
d1205-T74,und dä händ natürli d ramsòr nöd vòrträit si händ ggsäit mir wänd aso kai hitlòrfaanä uf äm plaz odòr
d1205-T740,zum bischpil ggsii am horitmüäl
d1205-T741,dänn hät dä gaulaitòr wabnòr hät
d1205-T742,befolä singä mös vòrtaidigät wärdä
d1205-T743,aso bis zum letschtä schtäi mös da vòrtäidigät wärdä
d1205-T744,dört isch d bevölkärig vo singän und vo riälasingä händ au uf id schwiz iä gflüchtät wenn mä tänkt hät wenn s dò afangt kämpfän und d schtat si sind zu dä schtat uus chò
d1205-T745,sind uf ramsän iä chò zerscht im schüpplwald und nochär hät mä baid chilä hät mä gfüllt
d1205-T746,samaritòrvärain hät änä thee bròcht und diä wo im fraiä händ mösän übòrnachtä dänä hät mä wolldekänä bròcht odòr
d1205-T747,bis denn d franzosä singä
d1205-T748,und diä umligändä ortschaftä iignò händ odòr und dänn hät mä s händ s dänn widòr chönä zrugg odòr abòr
d1205-T749,dört wo mòr nonig gwüsst hät gòt dä füürhagl loos dört sind s halt au id schwiiz iä cho da isch logsch ggsi gäll
d1205-T750,mhm und händ si denn dò im gaschthus a lüt behärbärgt
d1205-T751,wiä
d1205-T752,bi inä dò im gaschthus händ si a lüt behärbärgt
d1205-T753,nai mir händ dört s militär ka diä s abweerkompanii
d1205-T754,im erschtä schtok hemmer no dä saal ka
d1205-T755,än saal wo
d1205-T756,wo
d1205-T757,d meerzwäkhallä nonig ggsi isch mir händ s ganz huus mit militär belait ka odòr
d1205-T758,flüchtling
d1205-T759,bi privatä lüt diä sind ali wo bäid chrichä sind voll ggsi di reformiärt und di katolisch
d1205-T76,wenn d hitlòrfaanä nöd au törfi mitcho und denn isch äs halt gangän ooni tütschi hä
d1205-T760,dänn im schüpplwald ussä gäll
d1205-T761,abòr mä hät diä lüt di ganz nacht betröit und da isch dört im
d1205-T762,diä händ det kämpiärt oder
d1205-T767,chaltä früälig ggsi
d1205-T768,mhm
d1205-T77,das händ si als chind als sibäjäärigä dò i dää baiz mitüberchoo
d1205-T770,jò mä hät denn das natürli no mösä wo vo ainòr siitä diä
d1205-T771,diä zwangsarbäiter id schwiiz iä gschlòist wordä sind und vo dä andärä siitä di tütschä bevölkerig
d1205-T772,hät mä denn natürli da mösä organisiärä das sich diä nöd krüzt händ süscht het jò da no rivalitätä gä wenn diä tütschä bevölkerig und diä flüchtlingschtröm ufänand gschtoossä wäräd odòr
d1205-T773,hät jò dä d gränzwacht und diä ding händ da mösä kòòrdiniärä da äimol diä dörfä durä und denn di andärä da diä nöd zämächò sind hä
d1205-T774,isch döt a dä diä zwangsarbäiter hettäd jò
d1205-T775,hettäd jò wuät übärchò und hettäd iri wuät abreagiärt a denä tütschä wò
d1205-T776,nöd ämòl öppis hend chönä däfüür am ganzä chaos odòr
d1205-T777,mhm
d1205-T778,und aso wänn ich das richtig väschtandä han isch chruz vor äm chriägsändi sind
d1205-T779,d lüt vo singä dò härä gflüchtät wäg dem aagriff
d1205-T780,und dänn isch dä chriäg dänn färtig ggsi und nachanä hät mär dò son än ä ä d gränzä befeschtigät gägä di andärä flüchtling dänn
d1205-T785,mhm und dä sind diä lüt döt am zollamt dänn aachoo
d1205-T786,und wo wiä isch denn das wiitergangä mit denä
d1205-T787,miär sind denn richtung hämmishofä
d1205-T788,dört isch ä grossuffangzält ggsi dört sind s entluusät wordän und ämòl vòrpflägt wordä
d1205-T789,und denn sind s id innòrschwiiz iächò und vo dört allmälòch widòr i iri haimatland
